# NextGen (solar)
# teff = 10000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
        3303.049	     6.842400e+09	
        3305.049	     6.826700e+09	
        3307.048	     3.892300e+09	
        3309.048	     6.826700e+09	
        3311.047	     6.811000e+09	
        3313.047	     6.579800e+09	
        3315.046	     6.795300e+09	
        3317.046	     6.795300e+09	
        3319.045	     6.702100e+09	
        3321.045	     6.795300e+09	
        3323.044	     3.615800e+09	
        3325.044	     6.640600e+09	
        3327.043	     6.748500e+09	
        3329.043	     6.764100e+09	
        3331.042	     6.717500e+09	
        3333.041	     6.764100e+09	
        3335.041	     6.764100e+09	
        3337.040	     6.748500e+09	
        3339.040	     6.686700e+09	
        3341.039	     6.748500e+09	
        3343.039	     6.733000e+09	
        3345.038	     6.671300e+09	
        3347.038	     5.973200e+09	
        3349.037	     1.742600e+09	
        3351.037	     6.717500e+09	
        3353.036	     6.702100e+09	
        3355.036	     6.702100e+09	
        3357.035	     6.702100e+09	
        3359.035	     6.702100e+09	
        3361.034	     6.549500e+09	
        3363.034	     6.564600e+09	
        3365.033	     6.686700e+09	
        3367.033	     6.671300e+09	
        3369.032	     4.888900e+09	
        3371.032	     6.671300e+09	
        3373.031	     6.655900e+09	
        3375.031	     6.625400e+09	
        3377.030	     6.655900e+09	
        3379.030	     6.594900e+09	
        3381.029	     6.211700e+09	
        3383.029	     6.640600e+09	
        3385.028	     6.640600e+09	
        3387.028	     6.625400e+09	
        3389.027	     6.625400e+09	
        3391.027	     5.959500e+09	
        3393.026	     4.583600e+09	
        3395.026	     6.610100e+09	
        3397.025	     6.610100e+09	
        3399.025	     6.594900e+09	
        3401.024	     6.594900e+09	
        3403.024	     6.594900e+09	
        3405.023	     6.579800e+09	
        3407.023	     6.579800e+09	
        3409.022	     6.579800e+09	
        3411.022	     6.579800e+09	
        3413.021	     6.564600e+09	
        3415.021	     6.549500e+09	
        3417.020	     6.534500e+09	
        3419.020	     6.549500e+09	
        3421.019	     6.549500e+09	
        3423.018	     6.549500e+09	
        3425.018	     6.197400e+09	
        3427.017	     6.519400e+09	
        3429.017	     6.534500e+09	
        3431.016	     6.534500e+09	
        3433.016	     6.474600e+09	
        3435.015	     6.519400e+09	
        3437.015	     6.415200e+09	
        3439.014	     5.918500e+09	
        3441.014	     4.888900e+09	
        3443.013	     6.459700e+09	
        3445.013	     6.489500e+09	
        3447.012	     6.474600e+09	
        3449.012	     6.489500e+09	
        3451.011	     6.474600e+09	
        3453.011	     6.356400e+09	
        3455.010	     6.240400e+09	
        3457.010	     6.459700e+09	
        3459.009	     6.459700e+09	
        3461.009	     6.444800e+09	
        3463.008	     6.168900e+09	
        3465.008	     6.444800e+09	
        3467.007	     6.430000e+09	
        3469.007	     6.415200e+09	
        3471.006	     6.430000e+09	
        3473.006	     6.430000e+09	
        3475.005	     6.430000e+09	
        3477.005	     6.226000e+09	
        3479.004	     6.371000e+09	
        3481.004	     6.400400e+09	
        3483.003	     6.385700e+09	
        3485.003	     6.400400e+09	
        3487.002	     6.385700e+09	
        3489.002	     6.400400e+09	
        3491.001	     6.240400e+09	
        3493.001	     6.112400e+09	
        3495.000	     6.371000e+09	
        3496.999	     6.254700e+09	
        3498.999	     6.371000e+09	
        3500.998	     6.356400e+09	
        3502.998	     6.356400e+09	
        3504.997	     6.356400e+09	
        3506.997	     6.341800e+09	
        3508.996	     6.327200e+09	
        3510.996	     6.341800e+09	
        3512.995	     6.312600e+09	
        3514.995	     6.183200e+09	
        3516.994	     6.327200e+09	
        3518.994	     6.327200e+09	
        3520.993	     6.312600e+09	
        3522.993	     6.312600e+09	
        3524.992	     6.312600e+09	
        3526.992	     6.298100e+09	
        3528.991	     6.298100e+09	
        3530.991	     6.298100e+09	
        3532.990	     5.891300e+09	
        3534.990	     6.197400e+09	
        3536.989	     6.269200e+09	
        3538.989	     6.226000e+09	
        3540.988	     6.269200e+09	
        3542.988	     6.269200e+09	
        3544.987	     6.254700e+09	
        3546.987	     6.254700e+09	
        3548.986	     6.084300e+09	
        3550.986	     6.254700e+09	
        3552.985	     6.240400e+09	
        3554.985	     6.154700e+09	
        3556.984	     6.240400e+09	
        3558.984	     6.240400e+09	
        3560.983	     6.226000e+09	
        3562.982	     6.226000e+09	
        3564.982	     6.211700e+09	
        3566.981	     6.112400e+09	
        3568.981	     6.042400e+09	
        3570.980	     6.211700e+09	
        3572.980	     6.197400e+09	
        3574.979	     6.140600e+09	
        3576.979	     6.112400e+09	
        3578.978	     6.183200e+09	
        3580.978	     5.904900e+09	
        3582.977	     6.183200e+09	
        3584.977	     5.717500e+09	
        3586.976	     4.922800e+09	
        3588.976	     6.168900e+09	
        3590.975	     6.154700e+09	
        3592.975	     6.154700e+09	
        3594.974	     6.154700e+09	
        3596.974	     6.140600e+09	
        3598.973	     6.126500e+09	
        3600.973	     6.140600e+09	
        3602.972	     6.126500e+09	
        3604.972	     6.126500e+09	
        3606.971	     6.126500e+09	
        3608.971	     6.126500e+09	
        3610.970	     6.112400e+09	
        3612.970	     6.112400e+09	
        3614.969	     6.112400e+09	
        3616.969	     6.098300e+09	
        3618.968	     6.070300e+09	
        3620.968	     6.098300e+09	
        3622.967	     6.084300e+09	
        3624.966	     6.070300e+09	
        3626.966	     6.084300e+09	
        3628.965	     6.070300e+09	
        3630.965	     6.070300e+09	
        3632.964	     6.014600e+09	
        3634.964	     6.042400e+09	
        3636.963	     6.042400e+09	
        3638.963	     6.042400e+09	
        3640.962	     6.000800e+09	
        3642.962	     6.042400e+09	
        3644.961	     6.028500e+09	
        3646.961	     1.483200e+10	
        3648.960	     6.254700e+09	
        3650.960	     6.042400e+09	
        3652.959	     6.042400e+09	
        3654.959	     6.717500e+09	
        3656.958	     9.380200e+09	
        3658.958	     1.089500e+10	
        3660.957	     8.999300e+09	
        3662.957	     1.406700e+10	
        3664.956	     7.677300e+09	
        3666.956	     1.671900e+10	
        3668.955	     1.578400e+10	
        3670.955	     1.604000e+10	
        3672.954	     1.795600e+10	
        3674.954	     1.875900e+10	
        3676.953	     1.695200e+10	
        3678.952	     1.359000e+10	
        3680.952	     1.915200e+10	
        3682.951	     4.057000e+09	
        3684.951	     1.955300e+10	
        3686.950	     3.760200e+09	
        3688.950	     1.973400e+10	
        3690.949	     1.710800e+10	
        3692.949	     1.950800e+10	
        3694.948	     1.973400e+10	
        3696.948	     4.469000e+09	
        3698.947	     1.955300e+10	
        3700.947	     1.915200e+10	
        3702.946	     1.858700e+10	
        3704.946	     1.750700e+10	
        3706.945	     1.977900e+10	
        3708.945	     1.977900e+10	
        3710.944	     1.863000e+10	
        3712.944	     3.865500e+09	
        3714.943	     1.977900e+10	
        3716.943	     1.982500e+10	
        3718.942	     1.964300e+10	
        3720.942	     1.829000e+10	
        3722.941	     1.854400e+10	
        3724.941	     1.964300e+10	
        3726.940	     1.510800e+10	
        3728.940	     1.946300e+10	
        3730.939	     1.812200e+10	
        3732.938	     1.867300e+10	
        3734.938	     1.432900e+10	
        3736.937	     8.754100e+09	
        3738.937	     1.946300e+10	
        3740.936	     1.955300e+10	
        3742.936	     1.924000e+10	
        3744.935	     1.946300e+10	
        3746.935	     1.549600e+10	
        3748.934	     1.600300e+10	
        3750.934	     1.703000e+10	
        3752.933	     1.924000e+10	
        3754.933	     1.932900e+10	
        3756.932	     1.593000e+10	
        3758.932	     1.928500e+10	
        3760.931	     1.928500e+10	
        3762.931	     1.560300e+10	
        3764.930	     1.919600e+10	
        3766.930	     1.910800e+10	
        3768.929	     1.867300e+10	
        3770.929	     5.072400e+09	
        3772.928	     1.875900e+10	
        3774.928	     1.902000e+10	
        3776.927	     1.906400e+10	
        3778.927	     1.902000e+10	
        3780.926	     1.897600e+10	
        3782.925	     1.897600e+10	
        3784.925	     1.867300e+10	
        3786.924	     1.884600e+10	
        3788.924	     1.833200e+10	
        3790.923	     1.880200e+10	
        3792.923	     1.875900e+10	
        3794.922	     1.854400e+10	
        3796.922	     1.675800e+10	
        3798.921	     1.706900e+10	
        3800.921	     1.858700e+10	
        3802.920	     1.863000e+10	
        3804.920	     1.863000e+10	
        3806.919	     1.863000e+10	
        3808.919	     1.858700e+10	
        3810.918	     1.858700e+10	
        3812.918	     1.652800e+10	
        3814.917	     1.829000e+10	
        3816.917	     1.837400e+10	
        3818.916	     1.845900e+10	
        3820.916	     1.841700e+10	
        3822.915	     1.841700e+10	
        3824.915	     7.399600e+09	
        3826.914	     1.833200e+10	
        3828.914	     1.829000e+10	
        3830.913	     1.816400e+10	
        3832.912	     1.633800e+10	
        3834.912	     1.197300e+10	
        3836.911	     1.750700e+10	
        3838.911	     1.808000e+10	
        3840.910	     1.812200e+10	
        3842.910	     1.779100e+10	
        3844.909	     1.808000e+10	
        3846.909	     1.803900e+10	
        3848.908	     1.803900e+10	
        3850.908	     1.787400e+10	
        3852.907	     1.799700e+10	
        3854.907	     1.791500e+10	
        3856.906	     1.766900e+10	
        3858.906	     1.738600e+10	
        3860.905	     1.791500e+10	
        3862.905	     1.787400e+10	
        3864.904	     1.783200e+10	
        3866.904	     1.783200e+10	
        3868.903	     1.779100e+10	
        3870.903	     1.775000e+10	
        3872.902	     1.746700e+10	
        3874.902	     1.771000e+10	
        3876.901	     1.766900e+10	
        3878.900	     1.766900e+10	
        3880.900	     1.762800e+10	
        3882.899	     1.746700e+10	
        3884.899	     1.750700e+10	
        3886.898	     1.726700e+10	
        3888.898	     2.711500e+09	
        3890.897	     1.703000e+10	
        3892.897	     1.734600e+10	
        3894.896	     1.742600e+10	
        3896.896	     1.742600e+10	
        3898.895	     1.742600e+10	
        3900.895	     1.734600e+10	
        3902.894	     1.466300e+10	
        3904.894	     1.718700e+10	
        3906.893	     1.730700e+10	
        3908.893	     1.714800e+10	
        3910.892	     1.718700e+10	
        3912.892	     1.722700e+10	
        3914.891	     1.722700e+10	
        3916.891	     1.718700e+10	
        3918.890	     1.695200e+10	
        3920.889	     1.687400e+10	
        3922.889	     1.102100e+10	
        3924.888	     1.699100e+10	
        3926.888	     1.706900e+10	
        3928.887	     1.699100e+10	
        3930.887	     1.687400e+10	
        3932.886	     1.578400e+10	
        3934.886	     1.645200e+10	
        3936.885	     1.683500e+10	
        3938.885	     1.683500e+10	
        3940.884	     1.645200e+10	
        3942.884	     1.675800e+10	
        3944.883	     1.600300e+10	
        3946.883	     1.675800e+10	
        3948.882	     1.679600e+10	
        3950.882	     1.675800e+10	
        3952.881	     1.668100e+10	
        3954.881	     1.671900e+10	
        3956.880	     1.668100e+10	
        3958.880	     1.664200e+10	
        3960.879	     1.403500e+10	
        3962.879	     1.649000e+10	
        3964.878	     1.618900e+10	
        3966.877	     1.622600e+10	
        3968.877	     1.362100e+10	
        3970.876	     1.432900e+10	
        3972.876	     1.626300e+10	
        3974.875	     1.637600e+10	
        3976.875	     1.637600e+10	
        3978.874	     1.630100e+10	
        3980.874	     1.637600e+10	
        3982.873	     1.618900e+10	
        3984.873	     1.633800e+10	
        3986.872	     1.633800e+10	
        3988.872	     1.630100e+10	
        3990.871	     1.622600e+10	
        3992.871	     1.622600e+10	
        3994.870	     1.622600e+10	
        3996.870	     1.618900e+10	
        3998.869	     1.618900e+10	
        4000.869	     1.615100e+10	
        4002.868	     1.611400e+10	
        4004.868	     1.589300e+10	
        4006.867	     1.611400e+10	
        4008.866	     1.607700e+10	
        4010.866	     1.596700e+10	
        4012.865	     1.604000e+10	
        4014.865	     1.578400e+10	
        4016.864	     1.596700e+10	
        4018.864	     1.596700e+10	
        4020.863	     1.589300e+10	
        4022.863	     1.553100e+10	
        4024.862	     1.589300e+10	
        4026.862	     1.585700e+10	
        4028.861	     1.585700e+10	
        4030.861	     1.560300e+10	
        4032.860	     1.560300e+10	
        4034.860	     1.578400e+10	
        4036.859	     1.571100e+10	
        4038.859	     1.571100e+10	
        4040.858	     1.563900e+10	
        4042.858	     1.556700e+10	
        4044.857	     1.560300e+10	
        4046.856	     1.542400e+10	
        4048.856	     1.288900e+10	
        4050.855	     1.560300e+10	
        4052.855	     1.556700e+10	
        4054.854	     1.473000e+10	
        4056.854	     1.549600e+10	
        4058.853	     1.549600e+10	
        4060.853	     1.549600e+10	
        4062.852	     1.531800e+10	
        4064.852	     1.542400e+10	
        4066.851	     1.538900e+10	
        4068.851	     1.538900e+10	
        4070.850	     1.365200e+10	
        4072.850	     1.531800e+10	
        4074.849	     1.524800e+10	
        4076.849	     1.371500e+10	
        4078.848	     1.524800e+10	
        4080.848	     1.517800e+10	
        4082.847	     1.521300e+10	
        4084.847	     1.517800e+10	
        4086.846	     1.510800e+10	
        4088.845	     1.476400e+10	
        4090.845	     1.514300e+10	
        4092.844	     1.507300e+10	
        4094.844	     1.507300e+10	
        4096.843	     1.500400e+10	
        4098.843	     1.486700e+10	
        4100.842	     1.315900e+10	
        4102.842	     1.371500e+10	
        4104.841	     1.479800e+10	
        4106.841	     1.490100e+10	
        4108.840	     1.490100e+10	
        4110.840	     1.490100e+10	
        4112.839	     1.490100e+10	
        4114.839	     1.486700e+10	
        4116.838	     1.486700e+10	
