1.57518e-02	9.21701e+10
1.57491e-02	9.21860e+10
1.57464e-02	9.19930e+10
1.57436e-02	9.20089e+10
1.57409e-02	9.20247e+10
1.57382e-02	9.20406e+10
1.57355e-02	9.18416e+10
1.57328e-02	9.18574e+10
1.57301e-02	9.18732e+10
1.57274e-02	9.16800e+10
1.57247e-02	9.16957e+10
1.57220e-02	9.17115e+10
1.57193e-02	9.17273e+10
1.57166e-02	9.15280e+10
1.57139e-02	9.15438e+10
1.57112e-02	9.15595e+10
1.57085e-02	9.13659e+10
1.57058e-02	9.13816e+10
1.57031e-02	9.13973e+10
1.57004e-02	9.12036e+10
1.56977e-02	9.12192e+10
1.56950e-02	9.12349e+10
1.56923e-02	9.12506e+10
1.56896e-02	9.10566e+10
1.56869e-02	9.10723e+10
1.56842e-02	9.10879e+10
1.56815e-02	9.08938e+10
1.56788e-02	9.09094e+10
1.56761e-02	9.09250e+10
1.56734e-02	9.09406e+10
1.56707e-02	9.07464e+10
1.56681e-02	9.07619e+10
1.56654e-02	9.07775e+10
1.56627e-02	9.05831e+10
1.56600e-02	9.05986e+10
1.56573e-02	9.08242e+10
1.56546e-02	9.08397e+10
1.56520e-02	9.06452e+10
1.56493e-02	9.06607e+10
1.56466e-02	9.06762e+10
1.56439e-02	9.04874e+10
1.56412e-02	9.05029e+10
1.56386e-02	9.05184e+10
1.56359e-02	9.05339e+10
1.56332e-02	9.03390e+10
1.56305e-02	9.03544e+10
1.56279e-02	9.03699e+10
1.56252e-02	9.01749e+10
1.56225e-02	9.01903e+10
1.56198e-02	9.02057e+10
1.56172e-02	9.00164e+10
1.56145e-02	9.00318e+10
1.56118e-02	9.00472e+10
1.56092e-02	9.00626e+10
1.56065e-02	8.98731e+10
1.56038e-02	8.98884e+10
1.56012e-02	8.99038e+10
1.55985e-02	8.97083e+10
1.55959e-02	8.97236e+10
1.55932e-02	8.97389e+10
1.55905e-02	8.97542e+10
1.55879e-02	8.95644e+10
1.55852e-02	8.95797e+10
1.55826e-02	8.95950e+10
1.55799e-02	8.94051e+10
1.55772e-02	8.94203e+10
1.55746e-02	8.94356e+10
1.55719e-02	8.94508e+10
1.55693e-02	8.92607e+10
1.55666e-02	8.92759e+10
1.55640e-02	8.92911e+10
1.55613e-02	8.91008e+10
1.55587e-02	8.91160e+10
1.55560e-02	8.91312e+10
1.55534e-02	8.89408e+10
1.55507e-02	8.89559e+10
1.55481e-02	8.89711e+10
1.55454e-02	8.89862e+10
1.55428e-02	8.87956e+10
1.55402e-02	8.88107e+10
1.55375e-02	8.88258e+10
1.55349e-02	8.86351e+10
1.55322e-02	8.86502e+10
1.55296e-02	8.86653e+10
1.55269e-02	8.86803e+10
1.55243e-02	8.84953e+10
1.55217e-02	8.85104e+10
1.55190e-02	8.85254e+10
1.55164e-02	8.83344e+10
1.55138e-02	8.83494e+10
1.55111e-02	8.83644e+10
1.55085e-02	8.83794e+10
1.55059e-02	8.81941e+10
1.55032e-02	8.82090e+10
1.55006e-02	8.82240e+10
1.54980e-02	8.80327e+10
1.54954e-02	8.80476e+10
1.54927e-02	8.80625e+10
1.54901e-02	8.78770e+10
1.54875e-02	8.78919e+10
1.54848e-02	8.79068e+10
1.54822e-02	8.79217e+10
1.54796e-02	8.77359e+10
1.54770e-02	8.77508e+10
1.54744e-02	8.75590e+10
1.54717e-02	8.75738e+10
1.54691e-02	8.71871e+10
1.54665e-02	7.52532e+10
1.54639e-02	8.68149e+10
1.54613e-02	8.72314e+10
1.54587e-02	8.74471e+10
1.54560e-02	8.74619e+10
1.54534e-02	8.72757e+10
1.54508e-02	8.72904e+10
1.54482e-02	8.73052e+10
1.54456e-02	8.73199e+10
1.54430e-02	8.71336e+10
1.54404e-02	8.71483e+10
1.54378e-02	8.71630e+10
1.54352e-02	8.69765e+10
1.54325e-02	8.69912e+10
1.54299e-02	8.70059e+10
1.54273e-02	8.70206e+10
1.54247e-02	8.68399e+10
1.54221e-02	8.68545e+10
1.54195e-02	8.68692e+10
1.54169e-02	8.66824e+10
1.54143e-02	8.66970e+10
1.54117e-02	8.67116e+10
1.54091e-02	8.67262e+10
1.54065e-02	8.65393e+10
1.54039e-02	8.65539e+10
1.54013e-02	8.65685e+10
1.53987e-02	8.63873e+10
1.53961e-02	8.64018e+10
1.53935e-02	8.64164e+10
1.53910e-02	8.64309e+10
1.53884e-02	8.62437e+10
1.53858e-02	8.62582e+10
1.53832e-02	8.62727e+10
1.53806e-02	8.60912e+10
1.53780e-02	8.61057e+10
1.53754e-02	8.61202e+10
1.53728e-02	8.59327e+10
1.53702e-02	8.59471e+10
1.53677e-02	8.59616e+10
1.53651e-02	8.55837e+10
1.53625e-02	8.57943e+10
1.53599e-02	8.58087e+10
1.53573e-02	8.58231e+10
1.53547e-02	8.58375e+10
1.53522e-02	8.56556e+10
1.53496e-02	8.56700e+10
1.53470e-02	8.56844e+10
1.53444e-02	8.55023e+10
1.53419e-02	8.55167e+10
1.53393e-02	8.55310e+10
1.53367e-02	8.55454e+10
1.53341e-02	8.53632e+10
1.53316e-02	8.53775e+10
1.53290e-02	8.53918e+10
1.53264e-02	8.52094e+10
1.53238e-02	8.52237e+10
1.53213e-02	8.52380e+10
1.53187e-02	8.52523e+10
1.53161e-02	8.50698e+10
1.53136e-02	8.50840e+10
1.53110e-02	8.50983e+10
1.53084e-02	8.49156e+10
1.53059e-02	8.49299e+10
1.53033e-02	8.49441e+10
1.53008e-02	8.49583e+10
1.52982e-02	8.47755e+10
1.52956e-02	8.47897e+10
1.52931e-02	8.48039e+10
1.52905e-02	8.46269e+10
1.52880e-02	8.46411e+10
1.52854e-02	8.46552e+10
1.52828e-02	8.46694e+10
1.52803e-02	8.44862e+10
1.52777e-02	8.45004e+10
1.52752e-02	8.45145e+10
1.52726e-02	8.43372e+10
1.52701e-02	8.43513e+10
1.52675e-02	8.43654e+10
1.52650e-02	8.43795e+10
1.52624e-02	8.41961e+10
1.52599e-02	8.42102e+10
1.52573e-02	8.42242e+10
1.52548e-02	8.40467e+10
1.52522e-02	8.40607e+10
1.52497e-02	8.40747e+10
1.52471e-02	8.40888e+10
1.52446e-02	8.39110e+10
1.52421e-02	8.39250e+10
1.52395e-02	8.39390e+10
1.52370e-02	8.37552e+10
1.52344e-02	8.37691e+10
1.52319e-02	8.37831e+10
1.52293e-02	8.37971e+10
1.52268e-02	8.36191e+10
1.52243e-02	8.36330e+10
1.52217e-02	8.36469e+10
1.52192e-02	8.34688e+10
1.52167e-02	8.34827e+10
1.52141e-02	8.34966e+10
1.52116e-02	8.35105e+10
1.52091e-02	8.33322e+10
1.52065e-02	8.33461e+10
1.52040e-02	8.33599e+10
1.52015e-02	8.31815e+10
1.51990e-02	8.31953e+10
1.51964e-02	8.32092e+10
1.51939e-02	8.32230e+10
1.51914e-02	8.30504e+10
1.51888e-02	8.30643e+10
1.51863e-02	8.30781e+10
1.51838e-02	8.28993e+10
1.51813e-02	8.29131e+10
1.51788e-02	8.29269e+10
1.51762e-02	8.29407e+10
1.51737e-02	8.27618e+10
1.51712e-02	8.27755e+10
1.51687e-02	8.27893e+10
1.51662e-02	8.26103e+10
1.51636e-02	8.26240e+10
1.51611e-02	8.26377e+10
1.51586e-02	8.26514e+10
1.51561e-02	8.24783e+10
1.51536e-02	8.24920e+10
1.51511e-02	8.25056e+10
1.51486e-02	8.23263e+10
1.51460e-02	8.23400e+10
1.51435e-02	8.23536e+10
1.51410e-02	8.23673e+10
1.51385e-02	8.21939e+10
1.51360e-02	8.22075e+10
1.51335e-02	8.22211e+10
1.51310e-02	8.20476e+10
1.51285e-02	8.20612e+10
1.51260e-02	8.20747e+10
1.51235e-02	8.20883e+10
1.51210e-02	8.19086e+10
1.51185e-02	8.19221e+10
1.51160e-02	8.19357e+10
1.51135e-02	8.17619e+10
1.51110e-02	8.17754e+10
1.51085e-02	8.17889e+10
1.51060e-02	8.18024e+10
1.51035e-02	8.16285e+10
1.51010e-02	8.16420e+10
1.50985e-02	8.16555e+10
1.50960e-02	8.16689e+10
1.50935e-02	8.14948e+10
1.50910e-02	8.15083e+10
1.50885e-02	8.15217e+10
1.50860e-02	8.13475e+10
1.50835e-02	8.13609e+10
1.50811e-02	8.13743e+10
1.50786e-02	8.13878e+10
1.50761e-02	8.12134e+10
1.50736e-02	8.12268e+10
1.50711e-02	8.12402e+10
1.50686e-02	8.10656e+10
1.50661e-02	8.10790e+10
1.50636e-02	8.10924e+10
1.50612e-02	8.11057e+10
1.50587e-02	8.09371e+10
1.50562e-02	8.09505e+10
1.50537e-02	8.09638e+10
1.50512e-02	8.07890e+10
1.50488e-02	8.08023e+10
1.50463e-02	8.08156e+10
1.50438e-02	8.08289e+10
1.50413e-02	8.06539e+10
1.50389e-02	8.06672e+10
1.50364e-02	8.06805e+10
1.50339e-02	8.05115e+10
1.50314e-02	8.05247e+10
1.50290e-02	8.05380e+10
1.50265e-02	8.05512e+10
1.50240e-02	8.03760e+10
1.50216e-02	8.03892e+10
1.50191e-02	8.04024e+10
1.50166e-02	8.02331e+10
1.50141e-02	8.02463e+10
1.50117e-02	8.02595e+10
1.50092e-02	8.02727e+10
1.50067e-02	8.01032e+10
1.50043e-02	8.01164e+10
1.50018e-02	8.01295e+10
1.49994e-02	8.01427e+10
1.49969e-02	7.99670e+10
1.49944e-02	7.99802e+10
1.49920e-02	7.99933e+10
1.49895e-02	7.98236e+10
1.49871e-02	7.98367e+10
1.49846e-02	7.96669e+10
1.49821e-02	7.98629e+10
1.49797e-02	7.96930e+10
1.49772e-02	7.93401e+10
1.49748e-02	7.97191e+10
1.49723e-02	7.93661e+10
1.49699e-02	7.95622e+10
1.49674e-02	7.95752e+10
1.49650e-02	7.95883e+10
1.49625e-02	7.94181e+10
1.49601e-02	7.94311e+10
1.49576e-02	7.94441e+10
1.49552e-02	7.94571e+10
1.49527e-02	7.92869e+10
1.49503e-02	7.92998e+10
1.49478e-02	7.93128e+10
1.49454e-02	7.91424e+10
1.49429e-02	7.91554e+10
1.49405e-02	7.91683e+10
1.49381e-02	7.91813e+10
1.49356e-02	7.90107e+10
1.49332e-02	7.90236e+10
1.49307e-02	7.90365e+10
1.49283e-02	7.88720e+10
1.49259e-02	7.88849e+10
1.49234e-02	7.88978e+10
1.49210e-02	7.89106e+10
1.49185e-02	7.87398e+10
1.49161e-02	7.87527e+10
1.49137e-02	7.87655e+10
1.49112e-02	7.86007e+10
1.49088e-02	7.86136e+10
1.49064e-02	7.86264e+10
1.49039e-02	7.86392e+10
1.49015e-02	7.84681e+10
1.48991e-02	7.84809e+10
1.48967e-02	7.84937e+10
1.48942e-02	7.85065e+10
1.48918e-02	7.83414e+10
1.48894e-02	7.83542e+10
1.48869e-02	7.83670e+10
1.48845e-02	7.81956e+10
1.48821e-02	7.82083e+10
1.48797e-02	7.82211e+10
1.48773e-02	7.82338e+10
1.48748e-02	7.80685e+10
1.48724e-02	7.80812e+10
1.48700e-02	7.80939e+10
1.48676e-02	7.79284e+10
1.48652e-02	7.79411e+10
1.48627e-02	7.79538e+10
1.48603e-02	7.79664e+10
1.48579e-02	7.77947e+10
1.48555e-02	7.78073e+10
1.48531e-02	7.78200e+10
1.48507e-02	7.78326e+10
1.48482e-02	7.76668e+10
1.48458e-02	7.76795e+10
1.48434e-02	7.76921e+10
1.48410e-02	7.75262e+10
1.48386e-02	7.75388e+10
1.48362e-02	7.75514e+10
1.48338e-02	7.75640e+10
1.48314e-02	7.73980e+10
1.48290e-02	7.74105e+10
1.48266e-02	7.74231e+10
1.48242e-02	7.72569e+10
1.48218e-02	7.72695e+10
1.48193e-02	7.72820e+10
1.48169e-02	7.72945e+10
1.48145e-02	7.71344e+10
1.48121e-02	7.71469e+10
1.48097e-02	7.71594e+10
1.48073e-02	7.71719e+10
1.48049e-02	7.70055e+10
1.48025e-02	7.70180e+10
1.48001e-02	7.70304e+10
1.47977e-02	7.68639e+10
1.47954e-02	7.68763e+10
1.47930e-02	7.68888e+10
1.47906e-02	7.69012e+10
1.47882e-02	7.67407e+10
1.47858e-02	7.67531e+10
1.47834e-02	7.67656e+10
1.47810e-02	7.67780e+10
1.47786e-02	7.66111e+10
1.47762e-02	7.66235e+10
1.47738e-02	7.66359e+10
1.47714e-02	7.64690e+10
1.47690e-02	7.64813e+10
1.47667e-02	7.64937e+10
1.47643e-02	7.65061e+10
1.47619e-02	7.63451e+10
1.47595e-02	7.63575e+10
1.47571e-02	7.63698e+10
1.47547e-02	7.62088e+10
1.47524e-02	7.62211e+10
1.47500e-02	7.62334e+10
1.47476e-02	7.62457e+10
1.47452e-02	7.60783e+10
1.47428e-02	7.60906e+10
1.47405e-02	7.61029e+10
1.47381e-02	7.61152e+10
1.47357e-02	7.59539e+10
1.47333e-02	7.59661e+10
1.47310e-02	7.59784e+10
1.47286e-02	7.58170e+10
1.47262e-02	7.58292e+10
1.47238e-02	7.58414e+10
1.47215e-02	7.58536e+10
1.47191e-02	7.56921e+10
1.47167e-02	7.57043e+10
1.47143e-02	7.57164e+10
1.47120e-02	7.57286e+10
1.47096e-02	7.55669e+10
1.47072e-02	7.55791e+10
1.47049e-02	7.55913e+10
1.47025e-02	7.54295e+10
1.47001e-02	7.54416e+10
1.46978e-02	7.54537e+10
1.46954e-02	7.54659e+10
1.46931e-02	7.53039e+10
1.46907e-02	7.53160e+10
1.46883e-02	7.53281e+10
1.46860e-02	7.51661e+10
1.46836e-02	7.51782e+10
1.46812e-02	7.51902e+10
1.46789e-02	7.52023e+10
1.46765e-02	7.50401e+10
1.46742e-02	7.50522e+10
1.46718e-02	7.50642e+10
1.46695e-02	7.50763e+10
1.46671e-02	7.49139e+10
1.46648e-02	7.49260e+10
1.46624e-02	7.49380e+10
1.46601e-02	7.47818e+10
1.46577e-02	7.47938e+10
1.46553e-02	7.48058e+10
1.46530e-02	7.48178e+10
1.46506e-02	7.46552e+10
1.46483e-02	7.46671e+10
1.46460e-02	7.46791e+10
1.46436e-02	7.46911e+10
1.46413e-02	7.45346e+10
1.46389e-02	7.45465e+10
1.46366e-02	7.45585e+10
1.46342e-02	7.43956e+10
1.46319e-02	7.44076e+10
1.46295e-02	7.44195e+10
1.46272e-02	7.44314e+10
1.46249e-02	7.42746e+10
1.46225e-02	7.42865e+10
1.46202e-02	7.42984e+10
1.46178e-02	7.43103e+10
1.46155e-02	7.41472e+10
1.46132e-02	7.41591e+10
1.46108e-02	7.41709e+10
1.46085e-02	7.40139e+10
1.46062e-02	7.40258e+10
1.46038e-02	7.40376e+10
1.46015e-02	7.40494e+10
1.45992e-02	7.38923e+10
1.45968e-02	7.39041e+10
1.45945e-02	7.39159e+10
1.45922e-02	7.39277e+10
1.45898e-02	7.37705e+10
1.45875e-02	7.37823e+10
1.45852e-02	7.37940e+10
1.45828e-02	7.36367e+10
1.45805e-02	7.36484e+10
1.45782e-02	7.36602e+10
1.45759e-02	7.36719e+10
1.45735e-02	7.35144e+10
1.45712e-02	7.35262e+10
1.45689e-02	7.35379e+10
1.45666e-02	7.35496e+10
1.45642e-02	7.33920e+10
1.45619e-02	7.34037e+10
1.45596e-02	7.34154e+10
1.45573e-02	7.32577e+10
1.45550e-02	7.32693e+10
1.45527e-02	7.32810e+10
1.45503e-02	7.32927e+10
1.45480e-02	7.31348e+10
1.45457e-02	7.31464e+10
1.45434e-02	7.31581e+10
1.45411e-02	7.31697e+10
1.45388e-02	7.30117e+10
1.45364e-02	7.30233e+10
1.45341e-02	7.30350e+10
1.45318e-02	7.28768e+10
1.45295e-02	7.28884e+10
1.45272e-02	7.29000e+10
1.45249e-02	7.29116e+10
1.45226e-02	7.27597e+10
1.45203e-02	7.27712e+10
1.45180e-02	7.27828e+10
1.45157e-02	7.27944e+10
1.45134e-02	7.26360e+10
1.45111e-02	7.26475e+10
1.45087e-02	7.26590e+10
1.45064e-02	7.25069e+10
1.45041e-02	7.25184e+10
1.45018e-02	7.25299e+10
1.44995e-02	7.25414e+10
1.44972e-02	7.23828e+10
1.44949e-02	7.23942e+10
1.44926e-02	7.24057e+10
1.44903e-02	7.24172e+10
1.44880e-02	7.22648e+10
1.44857e-02	7.22762e+10
1.44835e-02	7.22877e+10
1.44812e-02	7.21288e+10
1.44789e-02	7.21402e+10
1.44766e-02	7.21517e+10
1.44743e-02	7.21631e+10
1.44720e-02	7.20104e+10
1.44697e-02	7.20218e+10
1.44674e-02	7.20332e+10
1.44651e-02	7.20446e+10
1.44628e-02	7.18918e+10
1.44605e-02	7.19032e+10
1.44582e-02	7.19146e+10
1.44560e-02	7.17616e+10
1.44537e-02	7.17730e+10
1.44514e-02	7.17844e+10
1.44491e-02	7.17957e+10
1.44468e-02	7.16363e+10
1.44445e-02	7.16477e+10
1.44422e-02	7.16590e+10
1.44400e-02	7.16703e+10
1.44377e-02	7.15171e+10
1.44354e-02	7.15284e+10
1.44331e-02	7.15397e+10
1.44308e-02	7.15510e+10
1.44286e-02	7.13977e+10
1.44263e-02	7.14090e+10
1.44240e-02	7.14203e+10
1.44217e-02	7.12668e+10
1.44195e-02	7.09550e+10
1.44172e-02	7.12893e+10
1.44149e-02	7.13006e+10
1.44126e-02	7.11534e+10
1.44104e-02	7.11646e+10
1.44081e-02	7.11758e+10
1.44058e-02	7.11870e+10
1.44035e-02	7.10334e+10
1.44013e-02	7.10446e+10
1.43990e-02	7.10558e+10
1.43967e-02	7.09020e+10
1.43945e-02	7.09132e+10
1.43922e-02	7.09243e+10
1.43899e-02	7.09355e+10
1.43877e-02	7.07816e+10
1.43854e-02	7.07927e+10
1.43831e-02	7.08039e+10
1.43809e-02	7.08150e+10
1.43786e-02	7.06673e+10
1.43764e-02	7.06785e+10
1.43741e-02	7.06896e+10
1.43718e-02	7.07007e+10
1.43696e-02	7.05465e+10
1.43673e-02	7.05576e+10
1.43651e-02	7.05687e+10
1.43628e-02	7.04208e+10
1.43605e-02	7.04319e+10
1.43583e-02	7.04429e+10
1.43560e-02	7.04540e+10
1.43538e-02	7.02996e+10
1.43515e-02	7.03106e+10
1.43493e-02	7.03217e+10
1.43470e-02	7.03327e+10
1.43448e-02	7.01846e+10
1.43425e-02	7.01956e+10
1.43403e-02	7.02066e+10
1.43380e-02	7.00520e+10
1.43358e-02	7.00630e+10
1.43335e-02	7.00740e+10
1.43313e-02	7.00849e+10
1.43290e-02	6.99366e+10
1.43268e-02	6.99475e+10
1.43245e-02	6.99585e+10
1.43223e-02	6.99695e+10
1.43200e-02	6.98209e+10
1.43178e-02	6.98319e+10
1.43155e-02	6.98428e+10
1.43133e-02	6.98538e+10
1.43111e-02	6.97051e+10
1.43088e-02	6.97160e+10
1.43066e-02	6.97270e+10
1.43043e-02	6.95782e+10
1.43021e-02	6.95891e+10
1.42999e-02	6.96000e+10
1.42976e-02	6.96109e+10
1.42954e-02	6.94620e+10
1.42931e-02	6.94729e+10
1.42909e-02	6.94838e+10
1.42887e-02	6.94946e+10
1.42864e-02	6.93457e+10
1.42842e-02	6.93565e+10
1.42820e-02	6.93673e+10
1.42797e-02	6.93782e+10
1.42775e-02	6.92291e+10
1.42753e-02	6.92399e+10
1.42731e-02	6.92507e+10
1.42708e-02	6.91015e+10
1.42686e-02	6.91123e+10
1.42664e-02	6.91231e+10
1.42641e-02	6.91339e+10
1.42619e-02	6.89845e+10
1.42597e-02	6.89953e+10
1.42575e-02	6.90061e+10
1.42552e-02	6.90168e+10
1.42530e-02	6.88674e+10
1.42508e-02	6.88781e+10
1.42486e-02	6.88888e+10
1.42464e-02	6.88996e+10
1.42441e-02	6.87500e+10
1.42419e-02	6.87607e+10
1.42397e-02	6.87714e+10
1.42375e-02	6.86282e+10
1.42353e-02	6.86388e+10
1.42330e-02	6.86495e+10
1.42308e-02	6.86602e+10
1.42286e-02	6.85104e+10
1.42264e-02	6.85211e+10
1.42242e-02	6.85318e+10
1.42220e-02	6.85424e+10
1.42197e-02	6.83989e+10
1.42175e-02	6.84096e+10
1.42153e-02	6.84202e+10
1.42131e-02	6.84308e+10
1.42109e-02	6.82808e+10
1.42087e-02	6.82914e+10
1.42065e-02	6.83020e+10
1.42043e-02	6.81583e+10
1.42021e-02	6.81689e+10
1.41999e-02	6.81795e+10
1.41977e-02	6.81901e+10
1.41954e-02	6.80398e+10
1.41932e-02	6.80504e+10
1.41910e-02	6.80609e+10
1.41888e-02	6.80715e+10
1.41866e-02	6.79275e+10
1.41844e-02	6.79381e+10
1.41822e-02	6.79486e+10
1.41800e-02	6.79592e+10
1.41778e-02	6.78151e+10
1.41756e-02	6.78256e+10
1.41734e-02	6.78361e+10
1.41712e-02	6.76855e+10
1.41690e-02	6.76960e+10
1.41668e-02	6.77065e+10
1.41646e-02	6.77170e+10
1.41624e-02	6.75727e+10
1.41602e-02	6.75831e+10
1.41581e-02	6.75936e+10
1.41559e-02	6.76041e+10
1.41537e-02	6.74597e+10
1.41515e-02	6.74701e+10
1.41493e-02	6.74806e+10
1.41471e-02	6.74910e+10
1.41449e-02	6.73465e+10
1.41427e-02	6.73569e+10
1.41405e-02	6.73673e+10
1.41383e-02	6.73777e+10
1.41362e-02	6.72331e+10
1.41340e-02	6.72435e+10
1.41318e-02	6.72539e+10
1.41296e-02	6.71091e+10
1.41274e-02	6.71195e+10
1.41252e-02	6.71299e+10
1.41230e-02	6.71402e+10
1.41209e-02	6.69953e+10
1.41187e-02	6.70057e+10
1.41165e-02	6.70161e+10
1.41143e-02	6.70264e+10
1.41121e-02	6.68879e+10
1.41100e-02	6.68982e+10
1.41078e-02	6.69085e+10
1.41056e-02	6.69189e+10
1.41034e-02	6.67737e+10
1.41012e-02	6.67841e+10
1.40991e-02	6.67944e+10
1.40969e-02	6.66491e+10
1.40947e-02	6.66594e+10
1.40925e-02	6.66697e+10
1.40904e-02	6.66800e+10
1.40882e-02	6.65346e+10
1.40860e-02	6.65449e+10
1.40839e-02	6.65552e+10
1.40817e-02	6.65654e+10
1.40795e-02	6.64264e+10
1.40774e-02	6.64367e+10
1.40752e-02	6.64469e+10
1.40730e-02	6.64572e+10
1.40708e-02	6.63116e+10
1.40687e-02	6.63218e+10
1.40665e-02	6.63320e+10
1.40644e-02	6.63422e+10
1.40622e-02	6.62030e+10
1.40600e-02	6.62132e+10
1.40579e-02	6.62234e+10
1.40557e-02	6.60776e+10
1.40535e-02	6.60878e+10
1.40514e-02	6.60979e+10
1.40492e-02	6.61081e+10
1.40471e-02	6.59687e+10
1.40449e-02	6.59788e+10
1.40427e-02	6.59890e+10
1.40406e-02	6.59991e+10
1.40384e-02	6.58596e+10
1.40363e-02	6.58697e+10
1.40341e-02	6.58798e+10
1.40320e-02	6.58899e+10
1.40298e-02	6.57438e+10
1.40276e-02	6.57539e+10
1.40255e-02	6.57640e+10
1.40233e-02	6.57741e+10
1.40212e-02	6.56343e+10
1.40190e-02	6.56444e+10
1.40169e-02	6.56544e+10
1.40147e-02	6.55146e+10
1.40126e-02	6.55246e+10
1.40104e-02	6.55347e+10
1.40083e-02	6.55447e+10
1.40061e-02	6.54048e+10
1.40040e-02	6.54148e+10
1.40019e-02	6.54248e+10
1.39997e-02	6.54349e+10
1.39976e-02	6.52948e+10
1.39954e-02	6.53048e+10
1.39933e-02	6.53148e+10
1.39911e-02	6.53248e+10
1.39890e-02	6.51833e+10
1.39869e-02	6.51933e+10
1.39847e-02	6.52032e+10
1.39826e-02	6.52132e+10
1.39804e-02	6.50736e+10
1.39783e-02	6.50835e+10
1.39762e-02	6.50935e+10
1.39740e-02	6.51034e+10
1.39719e-02	6.49637e+10
1.39697e-02	6.49736e+10
1.39676e-02	6.49835e+10
1.39655e-02	6.48437e+10
1.39633e-02	6.48536e+10
1.39612e-02	6.48635e+10
1.39591e-02	6.48734e+10
1.39569e-02	6.47341e+10
1.39548e-02	6.47440e+10
1.39527e-02	6.47539e+10
1.39505e-02	6.47637e+10
1.39484e-02	6.46250e+10
1.39463e-02	6.46348e+10
1.39442e-02	6.46447e+10
1.39420e-02	6.46546e+10
1.39399e-02	6.45157e+10
1.39378e-02	6.45255e+10
1.39357e-02	6.45354e+10
1.39335e-02	6.45452e+10
1.39314e-02	6.44062e+10
1.39293e-02	6.44160e+10
1.39272e-02	6.44258e+10
1.39250e-02	6.44357e+10
1.39229e-02	6.42972e+10
1.39208e-02	6.43070e+10
1.39187e-02	6.43168e+10
1.39166e-02	6.41789e+10
1.39144e-02	6.41887e+10
1.39123e-02	6.41984e+10
1.39102e-02	6.42082e+10
1.39081e-02	6.40702e+10
1.39060e-02	6.40799e+10
1.39038e-02	6.40897e+10
1.39017e-02	6.40995e+10
1.38996e-02	6.39620e+10
1.38975e-02	6.39717e+10
1.38954e-02	6.39814e+10
1.38933e-02	6.39912e+10
1.38912e-02	6.38536e+10
1.38891e-02	6.38633e+10
1.38869e-02	6.38730e+10
1.38848e-02	6.38827e+10
1.38827e-02	6.37457e+10
1.38806e-02	6.37554e+10
1.38785e-02	6.37651e+10
1.38764e-02	6.37747e+10
1.38743e-02	6.36376e+10
1.38722e-02	6.36473e+10
1.38701e-02	6.36569e+10
1.38680e-02	6.35197e+10
1.38659e-02	6.35293e+10
1.38638e-02	6.35390e+10
1.38617e-02	6.35486e+10
1.38596e-02	6.34126e+10
1.38575e-02	6.34222e+10
1.38554e-02	6.34318e+10
1.38533e-02	6.34414e+10
1.38512e-02	6.33046e+10
1.38491e-02	6.33142e+10
1.38470e-02	6.33238e+10
1.38449e-02	6.33334e+10
1.38428e-02	6.31978e+10
1.38407e-02	6.32074e+10
1.38386e-02	6.32170e+10
1.38365e-02	6.32266e+10
1.38344e-02	6.30902e+10
1.38323e-02	6.30998e+10
1.38302e-02	6.31093e+10
1.38281e-02	6.31189e+10
1.38260e-02	6.29837e+10
1.38239e-02	6.29933e+10
1.38218e-02	6.30028e+10
1.38197e-02	6.30123e+10
1.38176e-02	6.28764e+10
1.38156e-02	6.28859e+10
1.38135e-02	6.28954e+10
1.38114e-02	6.27607e+10
1.38093e-02	6.27702e+10
1.38072e-02	6.27797e+10
1.38051e-02	6.27892e+10
1.38030e-02	6.26537e+10
1.38010e-02	6.26632e+10
1.37989e-02	6.26727e+10
1.37968e-02	6.25385e+10
1.37947e-02	6.25479e+10
1.37926e-02	6.24130e+10
1.37905e-02	6.25668e+10
1.37885e-02	6.25762e+10
1.37864e-02	6.24412e+10
1.37843e-02	6.24506e+10
1.37822e-02	6.24601e+10
1.37801e-02	6.24695e+10
1.37781e-02	6.23357e+10
1.37760e-02	6.23451e+10
1.37739e-02	6.23545e+10
1.37718e-02	6.23639e+10
1.37698e-02	6.22300e+10
1.37677e-02	6.22394e+10
1.37656e-02	6.22487e+10
1.37635e-02	6.22581e+10
1.37615e-02	6.21241e+10
1.37594e-02	6.21335e+10
1.37573e-02	6.21428e+10
1.37552e-02	6.21522e+10
1.37532e-02	6.20187e+10
1.37511e-02	6.20281e+10
1.37490e-02	6.20374e+10
1.37470e-02	6.19039e+10
1.37449e-02	6.19132e+10
1.37428e-02	6.19225e+10
1.37408e-02	6.19318e+10
1.37387e-02	6.17988e+10
1.37366e-02	6.18081e+10
1.37346e-02	6.18174e+10
1.37325e-02	6.18267e+10
1.37304e-02	6.16936e+10
1.37284e-02	6.17029e+10
1.37263e-02	6.17121e+10
1.37243e-02	6.17214e+10
1.37222e-02	6.15889e+10
1.37201e-02	6.15981e+10
1.37181e-02	6.16074e+10
1.37160e-02	6.16166e+10
1.37140e-02	6.14840e+10
1.37119e-02	6.14932e+10
1.37098e-02	6.15025e+10
1.37078e-02	6.15117e+10
1.37057e-02	6.13789e+10
1.37037e-02	6.13882e+10
1.37016e-02	6.13974e+10
1.36996e-02	6.14066e+10
1.36975e-02	6.12751e+10
1.36955e-02	6.12842e+10
1.36934e-02	6.12934e+10
1.36914e-02	6.13026e+10
1.36893e-02	6.11703e+10
