# NextGen (solar)
# teff = 4400 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       28490.203	     1.077000e+05	
       28492.202	     1.028500e+05	
       28494.202	     1.084500e+05	
       28496.201	     1.038000e+05	
       28498.201	     1.082000e+05	
       28500.200	     7.624500e+04	
       28502.200	     1.074500e+05	
       28504.199	     1.079500e+05	
       28506.198	     1.079500e+05	
       28508.198	     1.016700e+05	
       28510.197	     1.077000e+05	
       28512.197	     1.042800e+05	
       28514.196	     1.054900e+05	
       28516.196	     1.050000e+05	
       28518.195	     1.074500e+05	
       28520.195	     1.084500e+05	
       28522.194	     1.072000e+05	
       28524.193	     1.021400e+05	
       28526.193	     1.074500e+05	
       28528.192	     1.074500e+05	
       28530.192	     1.016700e+05	
       28532.191	     1.077000e+05	
       28534.191	     1.026100e+05	
       28536.190	     1.082000e+05	
       28538.190	     1.074500e+05	
       28540.189	     1.067100e+05	
       28542.189	     1.047600e+05	
       28544.188	     1.026100e+05	
       28546.187	     1.069600e+05	
       28548.187	     1.079500e+05	
       28550.186	     1.062200e+05	
       28552.186	     1.082000e+05	
       28554.185	     1.077000e+05	
       28556.185	     1.079500e+05	
       28558.184	     1.079500e+05	
       28560.184	     1.079500e+05	
       28562.183	     9.867600e+04	
       28564.183	     1.074500e+05	
       28566.182	     1.079500e+05	
       28568.181	     1.077000e+05	
       28570.181	     1.054900e+05	
       28572.180	     1.077000e+05	
       28574.180	     1.069600e+05	
       28576.179	     1.077000e+05	
       28578.179	     1.077000e+05	
       28580.178	     1.074500e+05	
       28582.178	     1.067100e+05	
       28584.177	     1.074500e+05	
       28586.177	     1.074500e+05	
       28588.176	     1.069600e+05	
       28590.175	     1.074500e+05	
       28592.175	     9.754600e+04	
       28594.174	     1.059800e+05	
       28596.174	     1.069600e+05	
       28598.173	     1.064700e+05	
       28600.173	     1.062200e+05	
       28602.172	     1.072000e+05	
       28604.172	     1.067100e+05	
       28606.171	     1.074500e+05	
       28608.171	     1.064700e+05	
       28610.170	     1.069600e+05	
       28612.169	     1.038000e+05	
       28614.169	     1.057300e+05	
       28616.168	     1.000500e+05	
       28618.168	     1.040400e+05	
       28620.167	     1.069600e+05	
       28622.167	     1.014400e+05	
       28624.166	     1.072000e+05	
       28626.166	     1.072000e+05	
       28628.165	     1.057300e+05	
       28630.165	     1.069600e+05	
       28632.164	     1.069600e+05	
       28634.163	     1.023800e+05	
       28636.163	     1.069600e+05	
       28638.162	     1.064700e+05	
       28640.162	     1.054900e+05	
       28642.161	     1.069600e+05	
       28644.161	     1.069600e+05	
       28646.160	     1.040400e+05	
       28648.160	     1.064700e+05	
       28650.159	     1.064700e+05	
       28652.159	     1.067100e+05	
       28654.158	     1.067100e+05	
       28656.157	     1.064700e+05	
       28658.157	     1.045200e+05	
       28660.156	     1.072000e+05	
       28662.156	     1.005100e+05	
       28664.155	     1.054900e+05	
       28666.155	     1.067100e+05	
       28668.154	     1.067100e+05	
       28670.154	     1.062200e+05	
       28672.153	     1.012100e+05	
       28674.153	     1.062200e+05	
       28676.152	     1.038000e+05	
       28678.151	     1.067100e+05	
       28680.151	     1.040400e+05	
       28682.150	     1.067100e+05	
       28684.150	     1.062200e+05	
       28686.149	     1.042800e+05	
       28688.149	     9.294200e+04	
       28690.148	     7.365600e+04	
       28692.148	     1.035600e+05	
       28694.147	     1.047600e+05	
       28696.146	     1.052500e+05	
       28698.146	     1.050000e+05	
       28700.145	     1.005100e+05	
       28702.145	     1.062200e+05	
       28704.144	     1.059800e+05	
       28706.144	     1.054900e+05	
       28708.143	     9.822200e+04	
       28710.143	     1.050000e+05	
       28712.142	     1.054900e+05	
       28714.142	     1.062200e+05	
       28716.141	     1.033300e+05	
       28718.140	     1.045200e+05	
       28720.140	     1.023800e+05	
       28722.139	     9.532600e+04	
       28724.139	     1.047600e+05	
       28726.138	     1.047600e+05	
       28728.138	     1.052500e+05	
       28730.137	     1.059800e+05	
       28732.137	     1.059800e+05	
       28734.136	     1.035600e+05	
       28736.136	     1.059800e+05	
       28738.135	     1.059800e+05	
       28740.134	     1.047600e+05	
       28742.134	     1.057300e+05	
       28744.133	     1.057300e+05	
       28746.133	     1.057300e+05	
       28748.132	     1.057300e+05	
       28750.132	     1.054900e+05	
       28752.131	     1.057300e+05	
       28754.131	     9.913100e+04	
       28756.130	     1.054900e+05	
       28758.130	     1.057300e+05	
       28760.129	     1.045200e+05	
       28762.128	     1.054900e+05	
       28764.128	     1.054900e+05	
       28766.127	     1.054900e+05	
       28768.127	     1.052500e+05	
       28770.126	     1.047600e+05	
       28772.126	     1.028500e+05	
       28774.125	     1.050000e+05	
       28776.125	     1.052500e+05	
       28778.124	     1.047600e+05	
       28780.124	     1.047600e+05	
       28782.123	     1.009700e+05	
       28784.122	     1.045200e+05	
       28786.122	     1.045200e+05	
       28788.121	     1.047600e+05	
       28790.121	     1.045200e+05	
       28792.120	     1.040400e+05	
       28794.120	     1.047600e+05	
       28796.119	     1.050000e+05	
       28798.119	     1.050000e+05	
       28800.118	     1.050000e+05	
       28802.118	     1.047600e+05	
       28804.117	     1.050000e+05	
       28806.116	     1.042800e+05	
       28808.116	     1.045200e+05	
       28810.115	     1.047600e+05	
       28812.115	     1.007400e+05	
       28814.114	     1.028500e+05	
       28816.114	     1.047600e+05	
       28818.113	     1.047600e+05	
       28820.113	     1.038000e+05	
       28822.112	     1.045200e+05	
       28824.112	     1.047600e+05	
       28826.111	     1.035600e+05	
       28828.110	     9.665200e+04	
       28830.110	     1.028500e+05	
       28832.109	     1.045200e+05	
       28834.109	     1.042800e+05	
       28836.108	     1.035600e+05	
       28838.108	     1.045200e+05	
       28840.107	     9.709800e+04	
       28842.107	     9.890300e+04	
       28844.106	     1.040400e+05	
       28846.106	     1.038000e+05	
       28848.105	     1.012100e+05	
       28850.104	     5.422600e+04	
       28852.104	     1.035600e+05	
       28854.103	     1.021400e+05	
       28856.103	     1.038000e+05	
       28858.102	     1.019100e+05	
       28860.102	     1.040400e+05	
       28862.101	     1.042800e+05	
       28864.101	     1.033300e+05	
       28866.100	     9.844900e+04	
       28868.099	     1.035600e+05	
       28870.099	     9.936000e+04	
       28872.098	     1.038000e+05	
       28874.098	     1.014400e+05	
       28876.097	     1.028500e+05	
       28878.097	     1.026100e+05	
       28880.096	     1.016700e+05	
       28882.096	     1.030900e+05	
       28884.095	     1.007400e+05	
       28886.095	     1.038000e+05	
       28888.094	     1.035600e+05	
       28890.093	     1.002800e+05	
       28892.093	     1.021400e+05	
       28894.092	     1.035600e+05	
       28896.092	     9.401800e+04	
       28898.091	     1.016700e+05	
       28900.091	     1.023800e+05	
       28902.090	     1.035600e+05	
       28904.090	     1.035600e+05	
       28906.089	     1.030900e+05	
       28908.089	     1.035600e+05	
       28910.088	     1.038000e+05	
       28912.087	     1.033300e+05	
       28914.087	     1.030900e+05	
       28916.086	     1.007400e+05	
       28918.086	     1.035600e+05	
       28920.085	     1.028500e+05	
       28922.085	     1.033300e+05	
       28924.084	     1.028500e+05	
       28926.084	     1.000500e+05	
       28928.083	     1.033300e+05	
       28930.083	     1.030900e+05	
       28932.082	     1.007400e+05	
       28934.081	     1.028500e+05	
       28936.081	     1.030900e+05	
       28938.080	     1.030900e+05	
       28940.080	     1.026100e+05	
       28942.079	     1.012100e+05	
       28944.079	     1.030900e+05	
       28946.078	     9.936000e+04	
       28948.078	     1.028500e+05	
       28950.077	     1.009700e+05	
       28952.077	     1.030900e+05	
       28954.076	     1.030900e+05	
       28956.075	     1.002800e+05	
       28958.075	     1.000500e+05	
       28960.074	     1.012100e+05	
       28962.074	     1.028500e+05	
       28964.073	     1.026100e+05	
       28966.073	     1.028500e+05	
       28968.072	     1.026100e+05	
       28970.072	     1.005100e+05	
       28972.071	     1.016700e+05	
       28974.071	     9.687500e+04	
       28976.070	     1.021400e+05	
       28978.069	     1.005100e+05	
       28980.069	     1.023800e+05	
       28982.068	     1.023800e+05	
       28984.068	     1.026100e+05	
       28986.067	     1.012100e+05	
       28988.067	     1.023800e+05	
       28990.066	     1.016700e+05	
       28992.066	     1.019100e+05	
       28994.065	     1.023800e+05	
       28996.065	     1.019100e+05	
       28998.064	     1.009700e+05	
       29000.063	     7.502600e+04	
       29002.063	     9.061700e+04	
       29004.062	     1.005100e+05	
       29006.062	     9.576600e+04	
       29008.061	     1.023800e+05	
       29010.061	     1.021400e+05	
       29012.060	     1.002800e+05	
       29014.060	     1.016700e+05	
       29016.059	     1.014400e+05	
       29018.058	     1.021400e+05	
       29020.058	     1.019100e+05	
       29022.057	     1.019100e+05	
       29024.057	     1.019100e+05	
       29026.056	     1.019100e+05	
       29028.056	     1.007400e+05	
       29030.055	     9.981800e+04	
       29032.055	     9.799600e+04	
       29034.054	     1.016700e+05	
       29036.054	     1.016700e+05	
       29038.053	     1.019100e+05	
       29040.052	     1.019100e+05	
       29042.052	     1.007400e+05	
       29044.051	     9.958900e+04	
       29046.051	     9.532600e+04	
       29048.050	     1.014400e+05	
       29050.050	     9.958900e+04	
       29052.049	     1.014400e+05	
       29054.049	     1.012100e+05	
       29056.048	     9.665200e+04	
       29058.048	     1.005100e+05	
       29060.047	     1.012100e+05	
       29062.046	     9.890300e+04	
       29064.046	     1.016700e+05	
       29066.045	     9.958900e+04	
       29068.045	     1.007400e+05	
       29070.044	     1.000500e+05	
       29072.044	     9.709800e+04	
       29074.043	     1.014400e+05	
       29076.043	     9.754600e+04	
       29078.042	     1.009700e+05	
       29080.042	     1.009700e+05	
       29082.041	     1.007400e+05	
       29084.040	     1.012100e+05	
       29086.040	     1.000500e+05	
       29088.039	     1.012100e+05	
       29090.039	     1.002800e+05	
       29092.038	     1.009700e+05	
       29094.038	     1.007400e+05	
       29096.037	     8.398700e+04	
       29098.037	     1.007400e+05	
       29100.036	     1.009700e+05	
       29102.036	     1.002800e+05	
       29104.035	     1.007400e+05	
       29106.034	     1.007400e+05	
       29108.034	     1.007400e+05	
       29110.033	     1.007400e+05	
       29112.033	     9.732200e+04	
       29114.032	     1.005100e+05	
       29116.032	     1.005100e+05	
       29118.031	     1.002800e+05	
       29120.031	     1.005100e+05	
       29122.030	     1.007400e+05	
       29124.030	     9.867600e+04	
       29126.029	     9.936000e+04	
       29128.028	     9.844900e+04	
       29130.028	     1.005100e+05	
       29132.027	     1.007400e+05	
       29134.027	     1.005100e+05	
       29136.026	     1.005100e+05	
       29138.026	     1.002800e+05	
       29140.025	     9.913100e+04	
       29142.025	     9.777100e+04	
       29144.024	     9.890300e+04	
       29146.024	     1.000500e+05	
       29148.023	     1.000500e+05	
       29150.022	     1.000500e+05	
       29152.022	     9.936000e+04	
       29154.021	     1.002800e+05	
       29156.021	     9.958900e+04	
       29158.020	     1.000500e+05	
       29160.020	     9.777100e+04	
       29162.019	     1.000500e+05	
       29164.019	     9.981800e+04	
       29166.018	     9.981800e+04	
       29168.018	     9.709800e+04	
       29170.017	     1.002800e+05	
       29172.016	     1.000500e+05	
       29174.016	     9.936000e+04	
       29176.015	     1.000500e+05	
       29178.015	     9.981800e+04	
       29180.014	     9.981800e+04	
       29182.014	     1.000500e+05	
       29184.013	     9.958900e+04	
       29186.013	     9.981800e+04	
       29188.012	     9.958900e+04	
       29190.011	     9.890300e+04	
       29192.011	     9.913100e+04	
       29194.010	     9.913100e+04	
       29196.010	     9.981800e+04	
       29198.009	     9.799600e+04	
       29200.009	     9.576600e+04	
       29202.008	     9.936000e+04	
       29204.008	     9.958900e+04	
       29206.007	     9.913100e+04	
       29208.007	     9.958900e+04	
       29210.006	     9.867600e+04	
       29212.005	     9.867600e+04	
       29214.005	     8.476400e+04	
       29216.004	     9.230200e+04	
       29218.004	     8.855400e+04	
       29220.003	     9.709800e+04	
       29222.003	     9.754600e+04	
       29224.002	     9.844900e+04	
       29226.002	     9.598600e+04	
       29228.001	     9.754600e+04	
       29230.001	     9.401800e+04	
       29232.000	     8.875800e+04	
       29233.999	     9.687500e+04	
       29235.999	     9.799600e+04	
       29237.998	     9.799600e+04	
       29239.998	     9.890300e+04	
       29241.997	     9.445200e+04	
       29243.997	     9.822200e+04	
       29245.996	     9.844900e+04	
       29247.996	     9.576600e+04	
       29249.995	     9.488800e+04	
       29251.995	     8.379300e+04	
       29253.994	     8.855400e+04	
       29255.993	     9.732200e+04	
       29257.993	     9.687500e+04	
